tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,error
flooder,1471,1776632406.3136992,0.0,0.9815692901611328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4069,1776632488.0241122,0.0,0.6220340728759766,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9186,1776632650.122252,0.0,0.6864070892333984,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2241,1776632431.274889,31.66055679321289,772.7384567260742,62,
flooder,4168,1776632491.2900567,0.0,0.5054473876953125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2231,1776632430.8741512,53.8177490234375,775.7503986358643,63,
flooder,4073,1776632488.1545153,0.0,1.041412353515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9104,1776632648.0201187,0.0,0.4646778106689453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1491,1776632407.2118223,0.0,0.9224414825439453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2232,1776632430.91982,0.0,3.5784244537353516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4072,1776632488.1187882,35.834312438964844,766.5534019470215,64,
flooder,9138,1776632648.925412,36.54050827026367,762.1419429779053,64,
flooder,1481,1776632406.8098454,44.57426071166992,753.1723976135254,63,
flooder,2225,1776632430.6802683,0.0,1.0404586791992188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4079,1776632488.3228836,0.0,1.9550323486328125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9150,1776632649.1718266,0.0,0.6690025329589844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1486,1776632406.9920342,34.560441970825195,752.2671222686768,64,
flooder,2282,1776632432.373354,0.0,0.7510185241699219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4080,1776632488.3443866,0.0,0.6937980651855469,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9111,1776632648.229012,38.26713562011719,765.6586170196533,62,
flooder,1527,1776632408.1943834,32.81998634338379,755.540132522583,64,
flooder,2280,1776632432.3007426,29.303550720214844,749.7103214263916,62,
flooder,9106,1776632648.0292726,0.0,0.7772445678710938,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1509,1776632407.6616158,0.0,0.7481575012207031,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2256,1776632431.5966141,0.0,0.7336139678955078,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4076,1776632488.2573416,0.0,1.5146732330322266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9114,1776632648.2697067,0.0,0.7660388946533203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1518,1776632407.9815319,38.66243362426758,771.5754508972168,61,
flooder,2234,1776632430.997524,57.67035484313965,778.7477970123291,60,
flooder,9142,1776632648.9902604,39.581298828125,767.5769329071045,64,
flooder,1553,1776632409.0124185,0.0,0.637054443359375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2250,1776632431.4899087,56.2136173248291,771.1713314056396,61,
flooder,4096,1776632489.0873644,54.08143997192383,781.2929153442383,57,
flooder,9116,1776632648.3200357,0.0,1.6565322875976562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1504,1776632407.5798914,40.8935546875,773.7984657287598,64,
flooder,4144,1776632490.3767889,35.935401916503906,758.3181858062744,64,
flooder,9141,1776632648.963084,0.0,0.4611015319824219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1535,1776632408.371929,0.0,0.8523464202880859,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2229,1776632430.8098664,0.0,1.168966293334961,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4155,1776632490.7670643,0.0,0.9102821350097656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9167,1776632649.7401526,0.0,0.6392002105712891,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1609,1776632410.7441473,0.0,2.6993751525878906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2254,1776632431.5906732,42.121171951293945,774.0178108215332,63,
flooder,4077,1776632488.2801294,37.245750427246094,768.2483196258545,64,
flooder,1520,1776632408.0257943,0.0,0.9891986846923828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4078,1776632488.2911448,0.0,0.988006591796875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9117,1776632648.3364296,0.0,0.6062984466552734,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1492,1776632407.2210038,0.0,0.5180835723876953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4098,1776632489.134584,0.0,0.7662773132324219,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1484,1776632406.8383524,0.0,0.6437301635742188,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2266,1776632431.767186,0.0,0.5249977111816406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4081,1776632488.3471885,0.0,0.6651878356933594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1506,1776632407.6367278,0.0,0.7004737854003906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4097,1776632489.1074495,0.0,1.0762214660644531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9119,1776632648.3824322,0.0,1.1401176452636719,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1529,1776632408.3024025,39.52145576477051,760.5438232421875,64,
flooder,2268,1776632431.8368857,0.0,0.7221698760986328,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4085,1776632488.5309708,50.635337829589844,771.714448928833,62,
flooder,9173,1776632649.8676126,0.0,0.42748451232910156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1487,1776632406.9992971,0.0,0.6396770477294922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,2242,1776632431.2775204,0.0,1.1219978332519531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9225,1776632651.2779834,41.54682159423828,757.3549747467041,61,
flooder,2272,1776632432.0635898,34.82675552368164,757.1523189544678,63,
flooder,4095,1776632489.0272844,0.0,0.6973743438720703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9120,1776632648.3886912,0.0,0.6396770477294922,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,1499,1776632407.3800993,36.38029098510742,768.1920528411865,63,
flooder,2240,1776632431.2109175,45.78280448913574,772.1214294433594,61,
flooder,4130,1776632489.929247,0.0,0.7305145263671875,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,9178,1776632649.948937,0.0,0.7219314575195312,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3342,1776632464.2551825,0.0,0.5254745483398438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4767,1776632509.8126917,0.0,0.6377696990966797,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3409,1776632466.2654703,0.0,0.9453296661376953,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3293,1776632463.0724275,0.0,0.8826255798339844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4773,1776632509.9726896,0.0,0.6923675537109375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3323,1776632463.7865639,0.0,0.8034706115722656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4744,1776632508.9189708,52.384376525878906,762.5563144683838,62,
flooder,3294,1776632463.0744174,39.716482162475586,759.3872547149658,63,
flooder,4757,1776632509.4663785,0.0,1.1334419250488281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3287,1776632462.832032,0.0,2.271890640258789,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4823,1776632511.5294912,0.0,1.1098384857177734,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3349,1776632464.5495105,0.0,0.5557537078857422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4746,1776632508.967468,0.0,1.1763572692871094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3367,1776632465.0075831,51.062583923339844,758.4805488586426,59,
flooder,4806,1776632510.963205,0.0,0.7271766662597656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3379,1776632465.3267574,0.0,0.9491443634033203,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3288,1776632462.8625524,0.0,0.8339881896972656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4749,1776632509.1251595,0.0,1.0004043579101562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3315,1776632463.6130497,50.66728591918945,758.5182189941406,58,
flooder,4833,1776632511.9919295,55.9687614440918,761.1181735992432,62,
flooder,3317,1776632463.670969,0.0,0.7498264312744141,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4765,1776632509.784644,0.0,1.0535717010498047,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3325,1776632463.8555639,0.0,0.8754730224609375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4809,1776632511.0686622,0.0,0.4990100860595703,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3295,1776632463.0766382,0.0,1.2617111206054688,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3380,1776632465.3881333,36.0867977142334,757.6949596405029,64,
flooder,4825,1776632511.733881,33.59699249267578,756.3562393188477,63,
flooder,3352,1776632464.6445978,0.0,0.7045269012451172,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4837,1776632512.0716066,0.0,0.7076263427734375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3340,1776632464.2307968,0.0,0.7402896881103516,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4776,1776632510.0251608,0.0,0.7300376892089844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3296,1776632463.0779366,0.0,1.2593269348144531,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4750,1776632509.1459615,0.0,0.751495361328125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3337,1776632464.1538448,0.0,0.5183219909667969,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4751,1776632509.152822,0.0,0.667572021484375,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3299,1776632463.1043088,0.0,0.45228004455566406,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4817,1776632511.3885455,0.0,0.4391670227050781,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3324,1776632463.8391435,0.0,3.973245620727539,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4835,1776632512.025363,0.0,0.8826255798339844,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3310,1776632463.4883225,38.010358810424805,763.2455825805664,64,
flooder,4794,1776632510.5003133,0.0,0.6935596466064453,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3335,1776632464.0750222,33.7834358215332,756.8018436431885,64,
flooder,4779,1776632510.089533,44.6321964263916,771.7459201812744,64,
flooder,3316,1776632463.6148255,0.0,0.6577968597412109,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4784,1776632510.2621033,0.0,1.0950565338134766,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3311,1776632463.4978065,0.0,0.6356239318847656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4760,1776632509.6334608,0.0,0.797271728515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3333,1776632463.9861596,31.615018844604492,755.7332515716553,60,
flooder,4764,1776632509.7832284,36.73863410949707,770.6611156463623,64,
flooder,3320,1776632463.7318532,0.0,0.45800209045410156,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4781,1776632510.2265396,35.02917289733887,760.0576877593994,64,
flooder,3351,1776632464.6185687,0.0,0.8130073547363281,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4836,1776632512.047945,0.0,2.218008041381836,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3313,1776632463.5356388,0.0,0.6089210510253906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4762,1776632509.7348137,37.129878997802734,773.3514308929443,64,
flooder,3336,1776632464.131745,0.0,1.070261001586914,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4819,1776632511.4656012,0.0,0.7920265197753906,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3341,1776632464.2518048,0.0,3.6618709564208984,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4768,1776632509.8270855,0.0,0.720977783203125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4829,1776632511.8595266,0.0,1.1813640594482422,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3318,1776632463.6903443,61.26093864440918,767.021656036377,60,
flooder,3376,1776632465.276958,43.253421783447266,754.2822360992432,62,
flooder,4763,1776632509.7401927,0.0,0.9348392486572266,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3322,1776632463.7783132,33.33616256713867,756.6776275634766,61,
flooder,3377,1776632465.2813637,0.0,0.6804466247558594,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4845,1776632512.1643057,0.0,0.49996376037597656,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3319,1776632463.7190626,0.0,0.6256103515625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4796,1776632510.5793033,48.28691482543945,777.0833969116211,63,
flooder,3326,1776632463.8999937,56.58245086669922,760.1087093353271,63,
flooder,4799,1776632510.707233,0.0,0.7085800170898438,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3406,1776632466.1491547,0.0,0.49591064453125,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4770,1776632509.924412,0.0,0.9627342224121094,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3330,1776632463.920233,0.0,0.7333755493164062,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3355,1776632464.7196147,0.0,0.5924701690673828,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4766,1776632509.7918158,0.0,0.7216930389404297,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3348,1776632464.5132878,0.0,0.70953369140625,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,4852,1776632512.362094,0.0,0.5261898040771484,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
flooder,3332,1776632463.935365,0.0,0.9241104125976562,0,"HTTP 429: {""error"": ""Tenant 'flooder' has exceeded its request budget""}"
