tenant,request_id,submit_time,ttft_ms,total_latency_ms,tokens_out,http_status,is_oom,error
rag,1210,1776632575.495475,0.0,0.5803108215332031,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1243,1776632577.7934864,0.0,0.8912086486816406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1111,1776632569.104792,0.0,0.47898292541503906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1184,1776632573.9071674,0.0,0.5023479461669922,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1249,1776632578.035426,0.0,0.7319450378417969,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,832,1776632489.5971417,0.0,1.3592243194580078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1145,1776632571.3173952,0.0,1.0859966278076172,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1212,1776632575.5642426,0.0,0.5195140838623047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1286,1776632580.0986814,0.0,1.2004375457763672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1144,1776632571.1433852,0.0,0.5064010620117188,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1193,1776632574.3751874,0.0,1.2860298156738281,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,822,1776632488.96852,0.0,1.8181800842285156,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1119,1776632569.381989,0.0,0.48542022705078125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1244,1776632577.796861,0.0,0.469207763671875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,837,1776632489.788298,0.0,1.1775493621826172,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1116,1776632569.2435713,0.0,0.5893707275390625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1178,1776632573.6076424,0.0,0.5214214324951172,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,835,1776632489.6631,0.0,1.4717578887939453,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1143,1776632571.1131327,0.0,0.5476474761962891,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1213,1776632575.5907793,0.0,0.49996376037597656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1260,1776632578.4778652,0.0,0.4820823669433594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,849,1776632491.1419415,0.0,0.5707740783691406,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1183,1776632573.8645566,0.0,1.1258125305175781,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,823,1776632489.0106304,0.0,1.0042190551757812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1118,1776632569.3218431,0.0,0.652313232421875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1248,1776632578.0310986,0.0,0.8246898651123047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1194,1776632574.5603232,0.0,1.2030601501464844,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,893,1776632494.0312064,0.0,0.5159378051757812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1252,1776632578.1404595,0.0,0.5147457122802734,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,831,1776632489.4450903,0.0,0.7777214050292969,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1196,1776632574.6293488,0.0,0.5135536193847656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1292,1776632580.368199,0.0,1.4467239379882812,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1191,1776632574.245758,0.0,1.4801025390625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,842,1776632490.2222784,0.0,0.7309913635253906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1130,1776632570.1562102,0.0,0.48470497131347656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1250,1776632578.0725167,0.0,1.0385513305664062,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1126,1776632570.0214858,0.0,0.6804466247558594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1205,1776632575.3263512,0.0,0.4756450653076172,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1253,1776632578.1534379,0.0,0.47898292541503906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1124,1776632569.8382187,0.0,0.6206035614013672,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1322,1776632581.928113,0.0,0.79345703125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1206,1776632575.381032,0.0,0.6744861602783203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1138,1776632570.7393045,0.0,0.7510185241699219,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1257,1776632578.4029508,0.0,0.5025863647460938,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1131,1776632570.2994611,0.0,0.7266998291015625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1202,1776632575.2906704,0.0,1.0492801666259766,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1297,1776632580.6808171,0.0,0.8337497711181641,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,833,1776632489.6128302,0.0,0.7708072662353516,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1201,1776632575.1192644,0.0,0.6694793701171875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1273,1776632579.1710436,0.0,0.5507469177246094,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1204,1776632575.307083,0.0,0.6959438323974609,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,841,1776632490.1799133,0.0,0.5021095275878906,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1220,1776632576.2606454,0.0,0.8251667022705078,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1258,1776632578.4300492,0.0,0.47087669372558594,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,851,1776632491.4735756,0.0,0.5843639373779297,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1207,1776632575.4092295,0.0,0.9679794311523438,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,852,1776632491.47862,0.0,0.5075931549072266,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1152,1776632571.9974754,0.0,0.5133152008056641,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1215,1776632575.6761072,0.0,0.5071163177490234,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,848,1776632491.0985618,0.0,1.2717247009277344,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1137,1776632570.5015993,0.0,0.7200241088867188,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1236,1776632577.3046837,0.0,0.4901885986328125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1290,1776632580.223898,0.0,0.5071163177490234,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1216,1776632575.7240088,0.0,1.9428730010986328,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1265,1776632578.794145,0.0,0.4966259002685547,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1133,1776632570.387217,0.0,0.4596710205078125,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1208,1776632575.4306853,0.0,0.484466552734375,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,838,1776632489.7999685,0.0,0.5986690521240234,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1276,1776632579.268002,0.0,0.46181678771972656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1209,1776632575.4631388,0.0,0.9920597076416016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,861,1776632492.3811834,0.0,1.2083053588867188,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1154,1776632572.0728383,0.0,0.4475116729736328,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1266,1776632578.7950335,0.0,0.4520416259765625,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,886,1776632493.679922,0.0,0.8893013000488281,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1132,1776632570.3761857,0.0,0.5831718444824219,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1268,1776632578.8743875,0.0,0.5121231079101562,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1155,1776632572.0787296,0.0,0.4525184631347656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1275,1776632579.2610428,0.0,0.48351287841796875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,846,1776632490.8821597,0.0,1.2204647064208984,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1153,1776632572.0708344,0.0,0.5195140838623047,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1222,1776632576.4760613,0.0,1.2447834014892578,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,847,1776632490.9129725,0.0,0.6034374237060547,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1263,1776632578.7402034,0.0,0.5080699920654297,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1241,1776632577.6866834,0.0,1.1744499206542969,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1269,1776632578.8813457,0.0,0.4928112030029297,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,887,1776632493.7319028,0.0,0.5593299865722656,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1223,1776632576.5435479,0.0,0.7326602935791016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1271,1776632578.971217,0.0,1.1475086212158203,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,856,1776632491.6560907,0.0,0.8337497711181641,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1134,1776632570.4296553,0.0,0.6847381591796875,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1242,1776632577.7166793,0.0,1.1820793151855469,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,1304,1776632581.0537405,0.0,1.1751651763916016,0,429,False,"HTTP 429: {""error"": ""Tenant 'rag' has exceeded its request budget""}"
rag,899,1776632554.5438843,1863.8269901275635,30138.654708862305,94,200,False,
rag,928,1776632556.923271,0.0,30022.862911224365,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,929,1776632557.0326538,0.0,30020.57433128357,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,930,1776632557.1138046,0.0,30021.201133728027,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,931,1776632557.121943,0.0,30029.512643814087,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,932,1776632557.350438,0.0,30021.156072616577,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,933,1776632557.399728,0.0,30021.180152893066,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,934,1776632557.406715,0.0,30032.21368789673,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,935,1776632557.6352136,0.0,30020.971298217773,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,936,1776632557.8257132,0.0,30021.655082702637,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,937,1776632557.934318,0.0,30023.762226104736,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,938,1776632557.9814088,0.0,30022.319078445435,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,939,1776632558.1927311,0.0,30024.18327331543,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,940,1776632558.3438728,0.0,30039.230585098267,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,941,1776632558.3447177,0.0,30038.620471954346,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,942,1776632558.377666,0.0,30023.561716079712,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,944,1776632558.3922346,0.0,30039.260864257812,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,943,1776632558.3835747,0.0,30048.150300979614,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,945,1776632558.4674816,0.0,30024.848699569702,0,504,False,"HTTP 504: {""error"": ""engine timeout"", ""detail"": ""Timeout on reading data from socket""}"
rag,914,1776632555.5711112,16193.756818771362,34447.516202926636,58,200,False,
rag,919,1776632556.1334372,20932.053327560425,34523.34666252136,43,200,False,
rag,915,1776632555.7249331,16964.98465538025,37508.64052772522,65,200,False,
rag,904,1776632554.760669,6637.509107589722,41095.57127952576,110,200,False,
rag,900,1776632554.5646377,2921.013593673706,41925.838470458984,128,200,False,
rag,927,1776632556.8706644,29081.194162368774,40160.89987754822,35,200,False,
rag,911,1776632555.2754915,13156.949043273926,41903.84554862976,95,200,False,
rag,905,1776632554.8628995,7397.512435913086,42717.252016067505,127,200,False,
rag,925,1776632556.6382704,27078.054666519165,40982.25283622742,58,200,False,
rag,906,1776632554.9271486,8476.96590423584,42800.03309249878,127,200,False,
rag,922,1776632556.3332534,24229.982376098633,41467.90599822998,73,200,False,
rag,918,1776632556.004798,20112.465381622314,41941.08295440674,91,200,False,
rag,921,1776632556.3031542,22989.94016647339,41643.083572387695,81,200,False,
rag,916,1776632555.7573533,18159.24572944641,42189.09692764282,98,200,False,
rag,908,1776632555.0309443,10417.984247207642,42949.17941093445,126,200,False,
rag,912,1776632555.3127215,14322.919607162476,43111.82951927185,126,200,False,
rag,913,1776632555.415641,15131.975889205933,43107.632637023926,126,200,False,
rag,1217,1776632575.991825,15328.836679458618,22563.512563705444,62,200,False,
rag,923,1776632556.3646653,25145.569801330566,42287.8041267395,96,200,False,
rag,917,1776632555.9146953,18950.927019119263,43057.260274887085,126,200,False,
rag,1302,1776632580.9975011,16035.36081314087,18133.336067199707,62,200,False,
rag,1277,1776632579.3536549,13242.624998092651,19839.134454727173,78,200,False,
rag,1125,1776632569.9453576,20398.243188858032,29307.56139755249,86,200,False,
rag,1301,1776632580.9765842,14880.958318710327,18303.66826057434,71,200,False,
rag,920,1776632556.2943525,22033.967971801758,43017.72594451904,127,200,False,
rag,1291,1776632580.2690985,14593.023300170898,19319.730758666992,85,200,False,
rag,924,1776632556.5184028,26245.77283859253,43178.0743598938,127,200,False,
